[INFO ]17:05:37,912, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 35097 perf-921600-7-1467104311-58716
[INFO ]17:05:46,169, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-12-1467104523-59351
[INFO ]17:05:46,169, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-12-1467104523-59351
[INFO ]17:05:46,170, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-12-1467104523-59351
[INFO ]17:05:46,170, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-12-1467104523-59351
[INFO ]17:05:46,170, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-12-1467104523-59351
[INFO ]17:05:46,170, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 62 perf-921600-12-1467104523-59351
[INFO ]17:05:46,170, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-12-1467104523-59351
[INFO ]17:05:46,170, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 2393 perf-921600-12-1467104523-59351
[INFO ]17:05:46,170, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 195177 perf-921600-12-1467104523-59351
[INFO ]17:05:46,171, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 15459 perf-921600-12-1467104523-59351
[INFO ]17:06:46,618, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-19-1467104543-92825
[INFO ]17:06:46,618, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 1 perf-921600-19-1467104543-92825
[INFO ]17:06:46,618, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 1 perf-921600-19-1467104543-92825
[INFO ]17:06:46,618, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-19-1467104543-92825
[INFO ]17:06:46,618, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-19-1467104543-92825
[INFO ]17:06:46,618, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 11 perf-921600-19-1467104543-92825
[INFO ]17:06:46,618, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-19-1467104543-92825
[INFO ]17:06:46,619, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 2775 perf-921600-19-1467104543-92825
[INFO ]17:06:46,619, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 231665 perf-921600-19-1467104543-92825
[INFO ]17:06:46,619, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 21587 perf-921600-19-1467104543-92825
[INFO ]17:08:06,436, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-2-1467104805-93752
[INFO ]17:08:06,436, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-2-1467104805-93752
[INFO ]17:08:06,436, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-2-1467104805-93752
[INFO ]17:08:06,437, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-2-1467104805-93752
[INFO ]17:08:06,437, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-2-1467104805-93752
[INFO ]17:08:06,437, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 5 perf-921600-2-1467104805-93752
[INFO ]17:08:06,437, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-2-1467104805-93752
[INFO ]17:08:06,437, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 31 perf-921600-2-1467104805-93752
[INFO ]17:08:06,437, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 7050 perf-921600-2-1467104805-93752
[INFO ]17:08:06,438, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 56070 perf-921600-2-1467104805-93752
[INFO ]17:08:16,496, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-11-1467104805-31475
[INFO ]17:08:16,496, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 3 perf-921600-11-1467104805-31475
[INFO ]17:08:16,496, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-11-1467104805-31475
[INFO ]17:08:16,496, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-11-1467104805-31475
[INFO ]17:08:16,496, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-11-1467104805-31475
[INFO ]17:08:16,497, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 50 perf-921600-11-1467104805-31475
[INFO ]17:08:16,497, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-11-1467104805-31475
[INFO ]17:08:16,497, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 231 perf-921600-11-1467104805-31475
[INFO ]17:08:16,497, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 29496 perf-921600-11-1467104805-31475
[INFO ]17:08:16,497, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 51709 perf-921600-11-1467104805-31475
[INFO ]17:08:37,398, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-5-1467104614-43553
[INFO ]17:08:37,398, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 217 perf-921600-5-1467104614-43553
[INFO ]17:08:37,399, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-5-1467104614-43553
[INFO ]17:08:37,399, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-5-1467104614-43553
[INFO ]17:08:37,399, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-5-1467104614-43553
[INFO ]17:08:37,399, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 201 perf-921600-5-1467104614-43553
[INFO ]17:08:37,399, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-5-1467104614-43553
[INFO ]17:08:37,400, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 5123 perf-921600-5-1467104614-43553
[INFO ]17:08:37,400, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 124176 perf-921600-5-1467104614-43553
[INFO ]17:08:37,400, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 117363 perf-921600-5-1467104614-43553
[INFO ]17:09:08,391, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2366 perf-921600-3-1467104705-95260
[INFO ]17:09:08,391, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-3-1467104705-95260
[INFO ]17:09:08,391, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-3-1467104705-95260
[INFO ]17:09:08,391, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-3-1467104705-95260
[INFO ]17:09:08,391, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 3 perf-921600-3-1467104705-95260
[INFO ]17:09:08,391, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 19 perf-921600-3-1467104705-95260
[INFO ]17:09:08,391, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-3-1467104705-95260
[INFO ]17:09:08,392, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 5560 perf-921600-3-1467104705-95260
[INFO ]17:09:08,392, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 75558 perf-921600-3-1467104705-95260
[INFO ]17:09:08,392, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 76567 perf-921600-3-1467104705-95260
[INFO ]17:10:37,835, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-18-1467104533-66519
[INFO ]17:10:37,835, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 1 perf-921600-18-1467104533-66519
[INFO ]17:10:37,835, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 1 perf-921600-18-1467104533-66519
[INFO ]17:10:37,835, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-18-1467104533-66519
[INFO ]17:10:37,835, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-18-1467104533-66519
[INFO ]17:10:37,836, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 6 perf-921600-18-1467104533-66519
[INFO ]17:10:37,836, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-18-1467104533-66519
[INFO ]17:10:37,836, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 5709 perf-921600-18-1467104533-66519
[INFO ]17:10:37,836, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 265345 perf-921600-18-1467104533-66519
[INFO ]17:10:37,836, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 153616 perf-921600-18-1467104533-66519
[INFO ]17:10:37,840, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-9-1467104805-33573
[INFO ]17:10:37,840, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-9-1467104805-33573
[INFO ]17:10:37,840, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-9-1467104805-33573
[INFO ]17:10:37,840, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-9-1467104805-33573
[INFO ]17:10:37,840, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-9-1467104805-33573
[INFO ]17:10:37,841, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 43 perf-921600-9-1467104805-33573
[INFO ]17:10:37,841, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-9-1467104805-33573
[INFO ]17:10:37,841, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 505 perf-921600-9-1467104805-33573
[INFO ]17:10:37,841, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 179768 perf-921600-9-1467104805-33573
[INFO ]17:10:37,841, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 31906 perf-921600-9-1467104805-33573
[INFO ]17:11:38,340, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-18-1467105057-94567
[INFO ]17:11:38,340, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 1 perf-921600-18-1467105057-94567
[INFO ]17:11:38,340, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 1 perf-921600-18-1467105057-94567
[INFO ]17:11:38,341, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-18-1467105057-94567
[INFO ]17:11:38,341, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-18-1467105057-94567
[INFO ]17:11:38,341, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 11 perf-921600-18-1467105057-94567
[INFO ]17:11:38,341, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-18-1467105057-94567
[INFO ]17:11:38,341, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 2046 perf-921600-18-1467105057-94567
[INFO ]17:11:38,341, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 23631 perf-921600-18-1467105057-94567
[INFO ]17:11:38,342, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 11749 perf-921600-18-1467105057-94567
[INFO ]17:11:40,107, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-12-1467104766-56444
[INFO ]17:11:40,107, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 34 perf-921600-12-1467104766-56444
[INFO ]17:11:40,107, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 1 perf-921600-12-1467104766-56444
[INFO ]17:11:40,107, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-12-1467104766-56444
[INFO ]17:11:40,107, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-12-1467104766-56444
[INFO ]17:11:40,107, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 39 perf-921600-12-1467104766-56444
[INFO ]17:11:40,107, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-12-1467104766-56444
[INFO ]17:11:40,107, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 4291 perf-921600-12-1467104766-56444
[INFO ]17:11:40,108, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 193326 perf-921600-12-1467104766-56444
[INFO ]17:11:40,108, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 76412 perf-921600-12-1467104766-56444
[INFO ]17:11:50,164, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-1-1467104806-30940
[INFO ]17:11:50,164, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-1-1467104806-30940
[INFO ]17:11:50,164, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-1-1467104806-30940
[INFO ]17:11:50,165, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 1 perf-921600-1-1467104806-30940
[INFO ]17:11:50,165, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-1-1467104806-30940
[INFO ]17:11:50,165, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 23 perf-921600-1-1467104806-30940
[INFO ]17:11:50,165, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-1-1467104806-30940
[INFO ]17:11:50,165, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 5121 perf-921600-1-1467104806-30940
[INFO ]17:11:50,165, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 70218 perf-921600-1-1467104806-30940
[INFO ]17:11:50,166, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 175975 perf-921600-1-1467104806-30940
[INFO ]17:11:58,487, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-9-1467105057-1516
[INFO ]17:11:58,487, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 1 perf-921600-9-1467105057-1516
[INFO ]17:11:58,488, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-9-1467105057-1516
[INFO ]17:11:58,488, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 1 perf-921600-9-1467105057-1516
[INFO ]17:11:58,488, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-9-1467105057-1516
[INFO ]17:11:58,488, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 26 perf-921600-9-1467105057-1516
[INFO ]17:11:58,488, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-9-1467105057-1516
[INFO ]17:11:58,488, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 3905 perf-921600-9-1467105057-1516
[INFO ]17:11:58,489, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 4348 perf-921600-9-1467105057-1516
[INFO ]17:11:58,489, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 36941 perf-921600-9-1467105057-1516
[INFO ]17:12:09,540, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-16-1467104604-33304
[INFO ]17:12:09,540, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 1 perf-921600-16-1467104604-33304
[INFO ]17:12:09,540, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 1 perf-921600-16-1467104604-33304
[INFO ]17:12:09,541, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 0 perf-921600-16-1467104604-33304
[INFO ]17:12:09,541, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-16-1467104604-33304
[INFO ]17:12:09,541, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 18 perf-921600-16-1467104604-33304
[INFO ]17:12:09,541, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 1 perf-921600-16-1467104604-33304
[INFO ]17:12:09,541, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 13458 perf-921600-16-1467104604-33304
[INFO ]17:12:09,541, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 359070 perf-921600-16-1467104604-33304
[INFO ]17:12:09,542, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 77934 perf-921600-16-1467104604-33304
[INFO ]17:12:31,779, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2366 perf-921600-15-1467104808-84443
[INFO ]17:12:31,780, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 2 perf-921600-15-1467104808-84443
[INFO ]17:12:31,780, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 0 perf-921600-15-1467104808-84443
[INFO ]17:12:31,780, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in queue 1 perf-921600-15-1467104808-84443
[INFO ]17:12:31,780, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc cal and pod write 2 perf-921600-15-1467104808-84443
[INFO ]17:12:31,780, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME pod in queue 8 perf-921600-15-1467104808-84443
[INFO ]17:12:31,780, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME calculate schedule 0 perf-921600-15-1467104808-84443
[INFO ]17:12:31,781, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME binding write 9593 perf-921600-15-1467104808-84443
[INFO ]17:12:31,781, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME kubelet_time_before_running 123227 perf-921600-15-1467104808-84443
[INFO ]17:12:31,781, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME container run 160102 perf-921600-15-1467104808-84443
[INFO ]17:13:09,751, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc write 2367 perf-921600-14-1467104805-93150
[INFO ]17:13:09,751, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME watch and list 4 perf-921600-14-1467104805-93150
[INFO ]17:13:09,751, [Class]SyncAPIClient, [Method]createRCWaitRunning, USETIME rc in smartQueue 1 perf-921600-14-1467104805-93150
